generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
456,14298.875098,577906395.939784,8.140349,33.614334,4
457,13249.853098,485759215.208281,8.421891,32.511966,4
458,16968.415282,786103700.498242,8.083582,32.406228,4
459,18620.897645,1050355416.565830,8.842429,29.976016,0
460,12418.881838,445177149.243872,8.635793,32.268112,11
461,16385.566518,692365270.832839,8.110259,31.481672,4
462,17268.485280,802451078.359382,8.150412,32.106377,4
463,17748.403132,909371541.700940,8.045981,32.258893,4
464,18016.745532,868468887.157571,7.789466,32.822496,8
465,17346.539834,827913252.383456,8.341528,30.947325,4
466,16399.350177,608991603.929511,8.011252,32.061240,4
467,14588.223643,527774002.905332,8.174639,33.508853,4
468,23549.141742,1163486725.282444,7.697070,32.832320,4
469,16945.053377,836738318.142991,7.696417,33.601384,4
470,15690.376537,561624228.106297,7.938527,33.823260,4
471,15311.231131,495280711.351995,7.782958,33.939339,4
472,17856.236709,653018173.769894,7.697658,34.784817,4
473,18946.058487,864445483.475139,7.325326,36.246167,4
474,15819.559097,802440040.997549,7.954352,34.307915,8
475,17583.517109,787140127.833498,7.969673,33.259012,4
476,17353.084355,766239247.074353,8.128297,33.704363,4
477,16782.786615,761152042.302419,8.144070,34.528885,4
478,17941.780858,925727407.881459,8.232887,32.168956,4
479,15814.315924,685326907.472514,7.972540,34.017789,4
480,15110.772236,573603916.184910,8.179131,34.028429,4
481,18051.675767,833424718.570638,7.963296,32.248694,4
482,19098.216597,856100131.419638,7.983908,32.498526,4
483,12420.698281,528491822.913827,8.412951,32.006516,4
484,15257.660510,675066949.067584,7.803391,34.346573,4
485,16236.506776,641445168.343965,7.948625,33.941023,10
486,15607.355526,646435109.121395,8.401373,30.219672,4
487,15507.842146,496560848.286134,7.990701,32.057922,8
488,20725.604459,1036124687.227584,7.737384,31.947868,4
489,15157.415668,482069237.780790,7.762493,33.214179,0
490,20082.056504,926068804.374882,7.953515,32.501868,4
491,10501.481160,336039189.323705,7.227956,35.785584,4
492,18169.773775,723396869.871302,7.473020,32.927934,4
493,21210.589236,963272373.013909,7.718912,32.597462,10
494,13539.467433,363884635.884001,7.808442,34.337384,4
